iter,p1,p2,fitness,best_fitness,cl,cd,t_max,feasible
418,0.15653767,-0.07276468999999999,0.003333902219442094,0.003333902219442094,0.7196020148198428,0.003333902219442094,0.12000290095942383,1
419,0.15653767,-0.07276468999999999,0.003333902219442094,0.003333902219442094,0.7196020148198428,0.003333902219442094,0.12000290095942383,1
420,0.15653767,-0.07276468999999999,0.003333902219442094,0.003333902219442094,0.7196020148198428,0.003333902219442094,0.12000290095942383,1
421,0.15653767,-0.07276468999999999,0.003333902219442094,0.003333902219442094,0.7196020148198428,0.003333902219442094,0.12000290095942383,1
422,0.15653767,-0.07276468999999999,0.003333902219442094,0.003333902219442094,0.7196020148198428,0.003333902219442094,0.12000290095942383,1
423,0.15653767,-0.07276468999999999,0.003333902219442094,0.003333902219442094,0.7196020148198428,0.003333902219442094,0.12000290095942383,1
424,0.15653767,-0.07276468999999999,0.003333902219442094,0.003333902219442094,0.7196020148198428,0.003333902219442094,0.12000290095942383,1
425,0.15653767,-0.07276468999999999,0.003333902219442094,0.003333902219442094,0.7196020148198428,0.003333902219442094,0.12000290095942383,1
426,0.15653767,-0.07276468999999999,0.003333902219442094,0.003333902219442094,0.7196020148198428,0.003333902219442094,0.12000290095942383,1
427,0.15653767,-0.07276468999999999,0.003333902219442094,0.003333902219442094,0.7196020148198428,0.003333902219442094,0.12000290095942383,1
428,0.15653767,-0.07276468999999999,0.003333902219442094,0.003333902219442094,0.7196020148198428,0.003333902219442094,0.12000290095942383,1
429,0.15653767,-0.07276468999999999,0.003333902219442094,0.003333902219442094,0.7196020148198428,0.003333902219442094,0.12000290095942383,1
430,0.15653767,-0.07276468999999999,0.003333902219442094,0.003333902219442094,0.7196020148198428,0.003333902219442094,0.12000290095942383,1
431,0.15653767,-0.07276468999999999,0.003333902219442094,0.003333902219442094,0.7196020148198428,0.003333902219442094,0.12000290095942383,1
432,0.15653767,-0.07276468999999999,0.003333902219442094,0.003333902219442094,0.7196020148198428,0.003333902219442094,0.12000290095942383,1
433,0.15653767,-0.07276468999999999,0.0033338924640733156,0.0033338924640733156,0.7196000133865799,0.0033338924640733156,0.12000290316165783,1
434,0.15653767,-0.07276468999999999,0.0033338924640733156,0.0033338924640733156,0.7196000133865799,0.0033338924640733156,0.12000290316165783,1
435,0.15653767,-0.07276468999999999,0.0033338924640733156,0.0033338924640733156,0.7196000133865799,0.0033338924640733156,0.12000290316165783,1
436,0.15653767,-0.07276468999999999,0.0033338924640733156,0.0033338924640733156,0.7196000133865799,0.0033338924640733156,0.12000290316165783,1
437,0.15653767,-0.07276468999999999,0.0033338924640733156,0.0033338924640733156,0.7196000133865799,0.0033338924640733156,0.12000290316165783,1
438,0.15653767,-0.07276468999999999,0.0033338924640733156,0.0033338924640733156,0.7196000133865799,0.0033338924640733156,0.12000290316165783,1
439,0.15653767,-0.07276468999999999,0.0033338924640733156,0.0033338924640733156,0.7196000133865799,0.0033338924640733156,0.12000290316165783,1
440,0.15653767,-0.07276468999999999,0.0033338924640733156,0.0033338924640733156,0.7196000133865799,0.0033338924640733156,0.12000290316165783,1
441,0.15653767,-0.07276468999999999,0.0033338924640733156,0.0033338924640733156,0.7196000133865799,0.0033338924640733156,0.12000290316165783,1
442,0.15653767,-0.07276468999999999,0.0033338924640733156,0.0033338924640733156,0.7196000133865799,0.0033338924640733156,0.12000290316165783,1
443,0.15653767,-0.07276468999999999,0.003333888464062217,0.003333888464062217,0.7196024311364178,0.003333888464062217,0.1200022858579955,1
444,0.15653767,-0.07276468999999999,0.003333888464062217,0.003333888464062217,0.7196024311364178,0.003333888464062217,0.1200022858579955,1
445,0.15653767,-0.07276468999999999,0.003333888464062217,0.003333888464062217,0.7196024311364178,0.003333888464062217,0.1200022858579955,1
446,0.15653767,-0.07276468999999999,0.003333888464062217,0.003333888464062217,0.7196024311364178,0.003333888464062217,0.1200022858579955,1
447,0.15653767,-0.07276468999999999,0.003333888464062217,0.003333888464062217,0.7196024311364178,0.003333888464062217,0.1200022858579955,1
448,0.15653767,-0.07276468999999999,0.003333888464062217,0.003333888464062217,0.7196024311364178,0.003333888464062217,0.1200022858579955,1
449,0.15653767,-0.07276468999999999,0.003333881120828568,0.003333881120828568,0.7196012633876441,0.003333881120828568,0.12000219168586564,1
450,0.15653767,-0.07276468999999999,0.003333881120828568,0.003333881120828568,0.7196012633876441,0.003333881120828568,0.12000219168586564,1
451,0.15653767,-0.07276468999999999,0.003333881120828568,0.003333881120828568,0.7196012633876441,0.003333881120828568,0.12000219168586564,1
452,0.15653767,-0.07276468999999999,0.0033338804721302273,0.0033338804721302273,0.7196021261535355,0.0033338804721302273,0.12000199198517315,1
453,0.15653767,-0.07276468999999999,0.0033338804721302273,0.0033338804721302273,0.7196021261535355,0.0033338804721302273,0.12000199198517315,1
454,0.15653767,-0.07276468999999999,0.003333876405493954,0.003333876405493954,0.719600171210161,0.003333876405493954,0.12000218585102111,1
455,0.15653767,-0.07276468999999999,0.003333876405493954,0.003333876405493954,0.719600171210161,0.003333876405493954,0.12000218585102111,1
456,0.15653767,-0.07276468999999999,0.003333876405493954,0.003333876405493954,0.719600171210161,0.003333876405493954,0.12000218585102111,1
457,0.15653767,-0.07276468999999999,0.003333876405493954,0.003333876405493954,0.719600171210161,0.003333876405493954,0.12000218585102111,1
458,0.15653767,-0.07276468999999999,0.003333876405493954,0.003333876405493954,0.719600171210161,0.003333876405493954,0.12000218585102111,1
459,0.15653767,-0.07276468999999999,0.003333876405493954,0.003333876405493954,0.719600171210161,0.003333876405493954,0.12000218585102111,1
460,0.15653767,-0.07276468999999999,0.003333876405493954,0.003333876405493954,0.719600171210161,0.003333876405493954,0.12000218585102111,1
461,0.15653767,-0.07276468999999999,0.003333876405493954,0.003333876405493954,0.719600171210161,0.003333876405493954,0.12000218585102111,1
462,0.15653767,-0.07276468999999999,0.003333876405493954,0.003333876405493954,0.719600171210161,0.003333876405493954,0.12000218585102111,1
463,0.15653767,-0.07276468999999999,0.003333876405493954,0.003333876405493954,0.719600171210161,0.003333876405493954,0.12000218585102111,1
464,0.15653767,-0.07276468999999999,0.003333876405493954,0.003333876405493954,0.719600171210161,0.003333876405493954,0.12000218585102111,1
465,0.15653767,-0.07276468999999999,0.003333876405493954,0.003333876405493954,0.719600171210161,0.003333876405493954,0.12000218585102111,1
466,0.15653767,-0.07276468999999999,0.003333876405493954,0.003333876405493954,0.719600171210161,0.003333876405493954,0.12000218585102111,1
467,0.15653767,-0.07276468999999999,0.003333876405493954,0.003333876405493954,0.719600171210161,0.003333876405493954,0.12000218585102111,1
468,0.15653767,-0.07276468999999999,0.0033338472864762234,0.0033338472864762234,0.7196013889023495,0.0033338472864762234,0.120000644927846,1
469,0.15653767,-0.07276468999999999,0.0033338472864762234,0.0033338472864762234,0.7196013889023495,0.0033338472864762234,0.120000644927846,1
470,0.15653767,-0.07276468999999999,0.0033338472864762234,0.0033338472864762234,0.7196013889023495,0.0033338472864762234,0.120000644927846,1
471,0.15653767,-0.07276468999999999,0.0033338348751032173,0.0033338348751032173,0.7196000776642156,0.0033338348751032173,0.12000023594728909,1
472,0.15653767,-0.07276468999999999,0.0033338348751032173,0.0033338348751032173,0.7196000776642156,0.0033338348751032173,0.12000023594728909,1
473,0.15653767,-0.07276468999999999,0.0033338348751032173,0.0033338348751032173,0.7196000776642156,0.0033338348751032173,0.12000023594728909,1
474,0.15653767,-0.07276468999999999,0.0033338348751032173,0.0033338348751032173,0.7196000776642156,0.0033338348751032173,0.12000023594728909,1
475,0.15653767,-0.07276468999999999,0.0033338348751032173,0.0033338348751032173,0.7196000776642156,0.0033338348751032173,0.12000023594728909,1
476,0.15653767,-0.07276468999999999,0.0033338348751032173,0.0033338348751032173,0.7196000776642156,0.0033338348751032173,0.12000023594728909,1
477,0.15653767,-0.07276468999999999,0.0033338348751032173,0.0033338348751032173,0.7196000776642156,0.0033338348751032173,0.12000023594728909,1
478,0.15653767,-0.07276468999999999,0.0033338340914801402,0.0033338340914801402,0.7196004080761557,0.0033338340914801402,0.12000014265191145,1
479,0.15653767,-0.07276468999999999,0.0033338340914801402,0.0033338340914801402,0.7196004080761557,0.0033338340914801402,0.12000014265191145,1
480,0.15653767,-0.07276468999999999,0.0033338340914801402,0.0033338340914801402,0.7196004080761557,0.0033338340914801402,0.12000014265191145,1
481,0.15653767,-0.07276468999999999,0.0033338340914801402,0.0033338340914801402,0.7196004080761557,0.0033338340914801402,0.12000014265191145,1
482,0.15653767,-0.07276468999999999,0.0033338340914801402,0.0033338340914801402,0.7196004080761557,0.0033338340914801402,0.12000014265191145,1
483,0.15653767,-0.07276468999999999,0.0033338340914801402,0.0033338340914801402,0.7196004080761557,0.0033338340914801402,0.12000014265191145,1
484,0.15653767,-0.07276468999999999,0.0033338340914801402,0.0033338340914801402,0.7196004080761557,0.0033338340914801402,0.12000014265191145,1
485,0.15653767,-0.07276468999999999,0.0033338340914801402,0.0033338340914801402,0.7196004080761557,0.0033338340914801402,0.12000014265191145,1
486,0.15653767,-0.07276468999999999,0.0033338340914801402,0.0033338340914801402,0.7196004080761557,0.0033338340914801402,0.12000014265191145,1
487,0.15653767,-0.07276468999999999,0.0033338340914801402,0.0033338340914801402,0.7196004080761557,0.0033338340914801402,0.12000014265191145,1
488,0.15653767,-0.07276468999999999,0.0033338340914801402,0.0033338340914801402,0.7196004080761557,0.0033338340914801402,0.12000014265191145,1
489,0.15653767,-0.07276468999999999,0.0033338340914801402,0.0033338340914801402,0.7196004080761557,0.0033338340914801402,0.12000014265191145,1
490,0.15653767,-0.07276468999999999,0.0033338340914801402,0.0033338340914801402,0.7196004080761557,0.0033338340914801402,0.12000014265191145,1
491,0.15653767,-0.07276468999999999,0.0033338340914801402,0.0033338340914801402,0.7196004080761557,0.0033338340914801402,0.12000014265191145,1
492,0.15653767,-0.07276468999999999,0.0033338340914801402,0.0033338340914801402,0.7196004080761557,0.0033338340914801402,0.12000014265191145,1
493,0.15653767,-0.07276468999999999,0.0033338340914801402,0.0033338340914801402,0.7196004080761557,0.0033338340914801402,0.12000014265191145,1
494,0.15653767,-0.07276468999999999,0.0033338340914801402,0.0033338340914801402,0.7196004080761557,0.0033338340914801402,0.12000014265191145,1
495,0.15653767,-0.07276468999999999,0.0033338340914801402,0.0033338340914801402,0.7196004080761557,0.0033338340914801402,0.12000014265191145,1
496,0.15653767,-0.07276468999999999,0.0033338335400550792,0.0033338335400550792,0.7196007722740896,0.0033338324388366976,0.11999998950610472,0
497,0.15653767,-0.07276468999999999,0.0033338335400550792,0.0033338335400550792,0.7196007722740896,0.0033338324388366976,0.11999998950610472,0
498,0.15653767,-0.07276468999999999,0.0033338335400550792,0.0033338335400550792,0.7196007722740896,0.0033338324388366976,0.11999998950610472,0
499,0.15653767,-0.07276468999999999,0.0033338335400550792,0.0033338335400550792,0.7196007722740896,0.0033338324388366976,0.11999998950610472,0
500,0.15653767,-0.07276468999999999,0.0033338326993532096,0.0033338326993532096,0.7196003837634969,0.0033338326993532096,0.12000007839505215,1
