iter,p1,p2,fitness,best_fitness,cl,cd,t_max,feasible
1111,0.17745687377362637,-0.06326469,0.0033953179791694358,0.0033953179791694358,0.7211126732253308,0.0033953179791694358,0.1234452464914258,1
1112,0.17745687377362637,-0.06326469,0.0033953179791694358,0.0033953179791694358,0.7211126732253308,0.0033953179791694358,0.1234452464914258,1
1113,0.17745687377362637,-0.06326469,0.0033953179791694358,0.0033953179791694358,0.7211126732253308,0.0033953179791694358,0.1234452464914258,1
1114,0.17745687377362637,-0.06326469,0.0033953179791694358,0.0033953179791694358,0.7211126732253308,0.0033953179791694358,0.1234452464914258,1
1115,0.17745687377362637,-0.06326469,0.0033953179791694358,0.0033953179791694358,0.7211126732253308,0.0033953179791694358,0.1234452464914258,1
1116,0.17745687377362637,-0.06326469,0.0033953179791694358,0.0033953179791694358,0.7211126732253308,0.0033953179791694358,0.1234452464914258,1
1117,0.17745687377362637,-0.06326469,0.0033953179791694358,0.0033953179791694358,0.7211126732253308,0.0033953179791694358,0.1234452464914258,1
1118,0.17745687377362637,-0.06326469,0.0033953179791694358,0.0033953179791694358,0.7211126732253308,0.0033953179791694358,0.1234452464914258,1
1119,0.17745687377362637,-0.06326469,0.0033953179791694358,0.0033953179791694358,0.7211126732253308,0.0033953179791694358,0.1234452464914258,1
1120,0.17745687377362637,-0.06326469,0.0033953179791694358,0.0033953179791694358,0.7211126732253308,0.0033953179791694358,0.1234452464914258,1
1121,0.17745687377362637,-0.06326469,0.0033953179791694358,0.0033953179791694358,0.7211126732253308,0.0033953179791694358,0.1234452464914258,1
1122,0.17745687377362637,-0.06326469,0.0033953179791694358,0.0033953179791694358,0.7211126732253308,0.0033953179791694358,0.1234452464914258,1
1123,0.17745687377362637,-0.06326469,0.0033953179791694358,0.0033953179791694358,0.7211126732253308,0.0033953179791694358,0.1234452464914258,1
1124,0.17745687377362637,-0.06326469,0.0033953179791694358,0.0033953179791694358,0.7211126732253308,0.0033953179791694358,0.1234452464914258,1
1125,0.17745687377362637,-0.06326469,0.0033953179791694358,0.0033953179791694358,0.7211126732253308,0.0033953179791694358,0.1234452464914258,1
1126,0.17745687377362637,-0.06326469,0.0033953179791694358,0.0033953179791694358,0.7211126732253308,0.0033953179791694358,0.1234452464914258,1
1127,0.17781058558904494,-0.06326469,0.003394081445335942,0.003394081445335942,0.7199455137646861,0.003394081445335942,0.12145735367682603,1
1128,0.17781058558904494,-0.06326469,0.003394081445335942,0.003394081445335942,0.7199455137646861,0.003394081445335942,0.12145735367682603,1
1129,0.17781058558904494,-0.06326469,0.003394081445335942,0.003394081445335942,0.7199455137646861,0.003394081445335942,0.12145735367682603,1
1130,0.17781058558904494,-0.06326469,0.003394081445335942,0.003394081445335942,0.7199455137646861,0.003394081445335942,0.12145735367682603,1
1131,0.17781058558904494,-0.06326469,0.003394081445335942,0.003394081445335942,0.7199455137646861,0.003394081445335942,0.12145735367682603,1
1132,0.17781058558904494,-0.06326469,0.003394081445335942,0.003394081445335942,0.7199455137646861,0.003394081445335942,0.12145735367682603,1
1133,0.17781058558904494,-0.06326469,0.003394081445335942,0.003394081445335942,0.7199455137646861,0.003394081445335942,0.12145735367682603,1
1134,0.17781058558904494,-0.06326469,0.003394081445335942,0.003394081445335942,0.7199455137646861,0.003394081445335942,0.12145735367682603,1
1135,0.17781058558904494,-0.06326469,0.003394081445335942,0.003394081445335942,0.7199455137646861,0.003394081445335942,0.12145735367682603,1
1136,0.17781058558904494,-0.06326469,0.003394081445335942,0.003394081445335942,0.7199455137646861,0.003394081445335942,0.12145735367682603,1
1137,0.17781058558904494,-0.06326469,0.003394081445335942,0.003394081445335942,0.7199455137646861,0.003394081445335942,0.12145735367682603,1
1138,0.17781058558904494,-0.06326469,0.003394081445335942,0.003394081445335942,0.7199455137646861,0.003394081445335942,0.12145735367682603,1
1139,0.17781058558904494,-0.06326469,0.003394081445335942,0.003394081445335942,0.7199455137646861,0.003394081445335942,0.12145735367682603,1
1140,0.17781058558904494,-0.06326469,0.003394081445335942,0.003394081445335942,0.7199455137646861,0.003394081445335942,0.12145735367682603,1
1141,0.17781058558904494,-0.06326469,0.003394081445335942,0.003394081445335942,0.7199455137646861,0.003394081445335942,0.12145735367682603,1
1142,0.17781058558904494,-0.06326469,0.003394081445335942,0.003394081445335942,0.7199455137646861,0.003394081445335942,0.12145735367682603,1
1143,0.17781058558904494,-0.06326469,0.003394081445335942,0.003394081445335942,0.7199455137646861,0.003394081445335942,0.12145735367682603,1
1144,0.17781058558904494,-0.06326469,0.003394081445335942,0.003394081445335942,0.7199455137646861,0.003394081445335942,0.12145735367682603,1
1145,0.17781058558904494,-0.06326469,0.003394081445335942,0.003394081445335942,0.7199455137646861,0.003394081445335942,0.12145735367682603,1
1146,0.17781058558904494,-0.06326469,0.003394081445335942,0.003394081445335942,0.7199455137646861,0.003394081445335942,0.12145735367682603,1
1147,0.17781058558904494,-0.06326469,0.003394081445335942,0.003394081445335942,0.7199455137646861,0.003394081445335942,0.12145735367682603,1
1148,0.17781058558904494,-0.06326469,0.003394081445335942,0.003394081445335942,0.7199455137646861,0.003394081445335942,0.12145735367682603,1
1149,0.17781058558904494,-0.06326469,0.003394081445335942,0.003394081445335942,0.7199455137646861,0.003394081445335942,0.12145735367682603,1
1150,0.17781058558904494,-0.06326469,0.003394081445335942,0.003394081445335942,0.7199455137646861,0.003394081445335942,0.12145735367682603,1
1151,0.17781058558904494,-0.06326469,0.003394081445335942,0.003394081445335942,0.7199455137646861,0.003394081445335942,0.12145735367682603,1
1152,0.17781058558904494,-0.06326469,0.003394081445335942,0.003394081445335942,0.7199455137646861,0.003394081445335942,0.12145735367682603,1
1153,0.17781058558904494,-0.06326469,0.003394081445335942,0.003394081445335942,0.7199455137646861,0.003394081445335942,0.12145735367682603,1
1154,0.17781058558904494,-0.06326469,0.003394081445335942,0.003394081445335942,0.7199455137646861,0.003394081445335942,0.12145735367682603,1
1155,0.17781058558904494,-0.06326469,0.003394081445335942,0.003394081445335942,0.7199455137646861,0.003394081445335942,0.12145735367682603,1
1156,0.17781058558904494,-0.06326469,0.003394081445335942,0.003394081445335942,0.7199455137646861,0.003394081445335942,0.12145735367682603,1
1157,0.17781058558904494,-0.06326469,0.003394081445335942,0.003394081445335942,0.7199455137646861,0.003394081445335942,0.12145735367682603,1
1158,0.17781058558904494,-0.06326469,0.003394081445335942,0.003394081445335942,0.7199455137646861,0.003394081445335942,0.12145735367682603,1
1159,0.17781058558904494,-0.06326469,0.003394081445335942,0.003394081445335942,0.7199455137646861,0.003394081445335942,0.12145735367682603,1
1160,0.17781058558904494,-0.06326469,0.003394081445335942,0.003394081445335942,0.7199455137646861,0.003394081445335942,0.12145735367682603,1
1161,0.17781058558904494,-0.06326469,0.003394081445335942,0.003394081445335942,0.7199455137646861,0.003394081445335942,0.12145735367682603,1
1162,0.17781058558904494,-0.06326469,0.003394081445335942,0.003394081445335942,0.7199455137646861,0.003394081445335942,0.12145735367682603,1
1163,0.17781058558904494,-0.06326469,0.003394081445335942,0.003394081445335942,0.7199455137646861,0.003394081445335942,0.12145735367682603,1
1164,0.17781058558904494,-0.06326469,0.003394081445335942,0.003394081445335942,0.7199455137646861,0.003394081445335942,0.12145735367682603,1
1165,0.17781058558904494,-0.06326469,0.003394081445335942,0.003394081445335942,0.7199455137646861,0.003394081445335942,0.12145735367682603,1
1166,0.17781058558904494,-0.06326469,0.003394081445335942,0.003394081445335942,0.7199455137646861,0.003394081445335942,0.12145735367682603,1
1167,0.17781058558904494,-0.06326469,0.003394081445335942,0.003394081445335942,0.7199455137646861,0.003394081445335942,0.12145735367682603,1
1168,0.17781058558904494,-0.06326469,0.003394081445335942,0.003394081445335942,0.7199455137646861,0.003394081445335942,0.12145735367682603,1
1169,0.17781058558904494,-0.06326469,0.003394081445335942,0.003394081445335942,0.7199455137646861,0.003394081445335942,0.12145735367682603,1
1170,0.17781058558904494,-0.06326469,0.003394081445335942,0.003394081445335942,0.7199455137646861,0.003394081445335942,0.12145735367682603,1
1171,0.17781058558904494,-0.06326469,0.003394081445335942,0.003394081445335942,0.7199455137646861,0.003394081445335942,0.12145735367682603,1
1172,0.17781058558904494,-0.06326469,0.003394081445335942,0.003394081445335942,0.7199455137646861,0.003394081445335942,0.12145735367682603,1
1173,0.17781058558904494,-0.06326469,0.003394081445335942,0.003394081445335942,0.7199455137646861,0.003394081445335942,0.12145735367682603,1
1174,0.17781058558904494,-0.06326469,0.003394081445335942,0.003394081445335942,0.7199455137646861,0.003394081445335942,0.12145735367682603,1
1175,0.17781058558904494,-0.06326469,0.003394081445335942,0.003394081445335942,0.7199455137646861,0.003394081445335942,0.12145735367682603,1
1176,0.17781058558904494,-0.06326469,0.003394081445335942,0.003394081445335942,0.7199455137646861,0.003394081445335942,0.12145735367682603,1
1177,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1178,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1179,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1180,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1181,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1182,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1183,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1184,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1185,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1186,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1187,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1188,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1189,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1190,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1191,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1192,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1193,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1194,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1195,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1196,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1197,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1198,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1199,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1200,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1201,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1202,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1203,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1204,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1205,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1206,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1207,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1208,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1209,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1210,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1211,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1212,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1213,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1214,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1215,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1216,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1217,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1218,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1219,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1220,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1221,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1222,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1223,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1224,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1225,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1226,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1227,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1228,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1229,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1230,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1231,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1232,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1233,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1234,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1235,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1236,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1237,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1238,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1239,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1240,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1241,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1242,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1243,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1244,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1245,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1246,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1247,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1248,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1249,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1250,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1251,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1252,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1253,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1254,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1255,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1256,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1257,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1258,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1259,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1260,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1261,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1262,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1263,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1264,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1265,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1266,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1267,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1268,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1269,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1270,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1271,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1272,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1273,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1274,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1275,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1276,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1277,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1278,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1279,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1280,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1281,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1282,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1283,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1284,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1285,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1286,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1287,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1288,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1289,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1290,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1291,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1292,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1293,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1294,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1295,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1296,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1297,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1298,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1299,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1300,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1301,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1302,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1303,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1304,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1305,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1306,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1307,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1308,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1309,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1310,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1311,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1312,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1313,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1314,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1315,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
1316,0.17693199044569854,-0.06326469,0.0033941067049467607,0.003394081445335942,0.7224164998522585,0.0033941067049467607,0.12107709347240668,1
